BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE,DAMAGE_PROPERTY_CPI
200212,3,2300,200212,4,700,1145739.0,5326069,ARKANSAS,5.0,2002,December,Ice Storm,Z,28,MISSISSIPPI,MEG,2002-12-03 23:00:00,CST,2002-12-04 07:00:00,0,0,0,0,10000.0,,EMERGENCY MANAGER,,,,,,,,,,,,,,,,,,,,,,"A mix of freezing rain and sleet fell on much of northeast Arkansas. The icy conditions brought down many trees,power poles and power lines. One man was killed in Lawrence county when a power line fell on him. In Greene county, a church in Paragould was damaged by a fire that was caused when a tree limb fell on a nearby power line, causing a short in the church's electricity. The ice storm left thousands of residents without power. Some residents went more than a week without power.",,PDS,17555.279861511826
200212,3,2000,200212,4,400,1145739.0,5326011,ARKANSAS,5.0,2002,December,Ice Storm,Z,18,GREENE,MEG,2002-12-03 20:00:00,CST,2002-12-04 04:00:00,0,0,0,0,2110000.0,,EMERGENCY MANAGER,,,,,,,,,,,,,,,,,,,,,,"A mix of freezing rain and sleet fell on much of northeast Arkansas. The icy conditions brought down many trees,power poles and power lines. One man was killed in Lawrence county when a power line fell on him. In Greene county, a church in Paragould was damaged by a fire that was caused when a tree limb fell on a nearby power line, causing a short in the church's electricity. The ice storm left thousands of residents without power. Some residents went more than a week without power.",,PDS,3704164.050778996
200212,3,2000,200212,4,400,1145739.0,5326012,ARKANSAS,5.0,2002,December,Ice Storm,Z,26,CRAIGHEAD,MEG,2002-12-03 20:00:00,CST,2002-12-04 04:00:00,0,0,0,0,2600000.0,,EMERGENCY MANAGER,,,,,,,,,,,,,,,,,,,,,,"A mix of freezing rain and sleet fell on much of northeast Arkansas. The icy conditions brought down many trees,power poles and power lines. One man was killed in Lawrence county when a power line fell on him. In Greene county, a church in Paragould was damaged by a fire that was caused when a tree limb fell on a nearby power line, causing a short in the church's electricity. The ice storm left thousands of residents without power. Some residents went more than a week without power.",,PDS,4564372.763993075
200212,3,2000,200212,4,400,1145739.0,5326013,ARKANSAS,5.0,2002,December,Ice Storm,Z,27,POINSETT,MEG,2002-12-03 20:00:00,CST,2002-12-04 04:00:00,0,0,0,0,600000.0,,EMERGENCY MANAGER,,,,,,,,,,,,,,,,,,,,,,"A mix of freezing rain and sleet fell on much of northeast Arkansas. The icy conditions brought down many trees,power poles and power lines. One man was killed in Lawrence county when a power line fell on him. In Greene county, a church in Paragould was damaged by a fire that was caused when a tree limb fell on a nearby power line, causing a short in the church's electricity. The ice storm left thousands of residents without power. Some residents went more than a week without power.",,PDS,1053316.7916907098
200212,3,2030,200212,4,600,1146139.0,5325346,ARKANSAS,5.0,2002,December,Ice Storm,Z,11,MADISON,TSA,2002-12-03 20:30:00,CST,2002-12-04 06:00:00,0,0,0,0,,,NEWSPAPER,,,,,,,,,,,,,,,,,,,,,,"An upper level system system moving out of the desert southwest interacted with cold air in place across northwest Arkansas to produce freezing rain from the evening hours of December 3rd into the morning hours of December 4th.  While roads remained mainly wet and few accidents occurred until the afternoon of the 4th when snow fell, ice formed on power lines and trees.  This ice resulted in 14,400 homes and businesses to be without power at one time or another. The outages were less numerous across the western parts of Washington and Benton counties but became more widespread to the east near and into Carroll and Madison counties.  A few of the communities hit the hardest were Bethel Heights, Lowell, Elkins, Wesley, Hindsville and Eureka Springs.  The inclement weather caused school closings in Eureka Springs, Huntsville and Green Forrest.",,PDS,
200212,3,2030,200212,4,600,1146139.0,5325347,ARKANSAS,5.0,2002,December,Ice Storm,Z,10,WASHINGTON,TSA,2002-12-03 20:30:00,CST,2002-12-04 06:00:00,0,0,0,0,,,NEWSPAPER,,,,,,,,,,,,,,,,,,,,,,"An upper level system system moving out of the desert southwest interacted with cold air in place across northwest Arkansas to produce freezing rain from the evening hours of December 3rd into the morning hours of December 4th.  While roads remained mainly wet and few accidents occurred until the afternoon of the 4th when snow fell, ice formed on power lines and trees.  This ice resulted in 14,400 homes and businesses to be without power at one time or another. The outages were less numerous across the western parts of Washington and Benton counties but became more widespread to the east near and into Carroll and Madison counties.  A few of the communities hit the hardest were Bethel Heights, Lowell, Elkins, Wesley, Hindsville and Eureka Springs.  The inclement weather caused school closings in Eureka Springs, Huntsville and Green Forrest.",,PDS,
200212,3,2030,200212,4,600,1146139.0,5325344,ARKANSAS,5.0,2002,December,Ice Storm,Z,1,BENTON,TSA,2002-12-03 20:30:00,CST,2002-12-04 06:00:00,0,0,0,0,,,NEWSPAPER,,,,,,,,,,,,,,,,,,,,,,"An upper level system system moving out of the desert southwest interacted with cold air in place across northwest Arkansas to produce freezing rain from the evening hours of December 3rd into the morning hours of December 4th.  While roads remained mainly wet and few accidents occurred until the afternoon of the 4th when snow fell, ice formed on power lines and trees.  This ice resulted in 14,400 homes and businesses to be without power at one time or another. The outages were less numerous across the western parts of Washington and Benton counties but became more widespread to the east near and into Carroll and Madison counties.  A few of the communities hit the hardest were Bethel Heights, Lowell, Elkins, Wesley, Hindsville and Eureka Springs.  The inclement weather caused school closings in Eureka Springs, Huntsville and Green Forrest.",,PDS,
200202,5,800,200202,6,900,1130998.0,5283734,ARKANSAS,5.0,2002,February,Winter Storm,Z,41,MONTGOMERY,LZK,2002-02-05 08:00:00,CST,2002-02-06 09:00:00,0,0,0,0,,,NWS STORM SURVEY,,,,,,,,,,,,,,,,,,,,,,A mixture of snow and sleet started falling on the morning of the 5th over parts of  western and southwest Arkansas.  The precipitation gradually overspread the rest of area later in the day and continued well into the day on the 6th.  The precipitation changed over to snow during the overnight hours on the 5th before ending on the 6th.  Snow accumulations between 2 and 5 inches were common across the area.  Some localized amounts up to 6 and 7 inches were reported across the higher elevations of west-central and north-central Arkansas.  Roads were snow covered and hazardous during the event with numerous traffic accidents reported.  Power outages were also reported in some areas due to the weight of the snow on tree limbs and power lines.,,PDS,
200202,5,800,200202,6,900,1130998.0,5283735,ARKANSAS,5.0,2002,February,Winter Storm,Z,52,PIKE,LZK,2002-02-05 08:00:00,CST,2002-02-06 09:00:00,0,0,0,0,,,NWS STORM SURVEY,,,,,,,,,,,,,,,,,,,,,,A mixture of snow and sleet started falling on the morning of the 5th over parts of  western and southwest Arkansas.  The precipitation gradually overspread the rest of area later in the day and continued well into the day on the 6th.  The precipitation changed over to snow during the overnight hours on the 5th before ending on the 6th.  Snow accumulations between 2 and 5 inches were common across the area.  Some localized amounts up to 6 and 7 inches were reported across the higher elevations of west-central and north-central Arkansas.  Roads were snow covered and hazardous during the event with numerous traffic accidents reported.  Power outages were also reported in some areas due to the weight of the snow on tree limbs and power lines.,,PDS,
200202,5,1500,200202,6,1800,1130998.0,5283128,ARKANSAS,5.0,2002,February,Winter Storm,Z,30,LOGAN,LZK,2002-02-05 15:00:00,CST,2002-02-06 18:00:00,0,0,0,0,,,NWS STORM SURVEY,,,,,,,,,,,,,,,,,,,,,,A mixture of snow and sleet started falling on the morning of the 5th over parts of  western and southwest Arkansas.  The precipitation gradually overspread the rest of area later in the day and continued well into the day on the 6th.  The precipitation changed over to snow during the overnight hours on the 5th before ending on the 6th.  Snow accumulations between 2 and 5 inches were common across the area.  Some localized amounts up to 6 and 7 inches were reported across the higher elevations of west-central and north-central Arkansas.  Roads were snow covered and hazardous during the event with numerous traffic accidents reported.  Power outages were also reported in some areas due to the weight of the snow on tree limbs and power lines.,,PDS,
200202,5,2000,200202,6,800,1131411.0,5280840,ARKANSAS,5.0,2002,February,Winter Storm,Z,36,CRITTENDEN,MEG,2002-02-05 20:00:00,CST,2002-02-06 08:00:00,0,0,0,0,0.0,,LAW ENFORCEMENT,,,,,,,,,,,,,,,,,,,,,,A winter storm hit much of the Mid-south. Between 2 and 6 inches of snow covered much of east Arkansas.,,PDS,0.0
200202,5,2000,200202,6,800,1131411.0,5280841,ARKANSAS,5.0,2002,February,Winter Storm,Z,48,ST. FRANCIS,MEG,2002-02-05 20:00:00,CST,2002-02-06 08:00:00,0,0,0,0,0.0,,LAW ENFORCEMENT,,,,,,,,,,,,,,,,,,,,,,A winter storm hit much of the Mid-south. Between 2 and 6 inches of snow covered much of east Arkansas.,,PDS,0.0
200202,5,2000,200202,6,800,1131411.0,5280842,ARKANSAS,5.0,2002,February,Winter Storm,Z,49,LEE,MEG,2002-02-05 20:00:00,CST,2002-02-06 08:00:00,0,0,0,0,0.0,,LAW ENFORCEMENT,,,,,,,,,,,,,,,,,,,,,,A winter storm hit much of the Mid-south. Between 2 and 6 inches of snow covered much of east Arkansas.,,PDS,0.0
200202,5,2000,200202,6,800,1131411.0,5280835,ARKANSAS,5.0,2002,February,Winter Storm,Z,18,GREENE,MEG,2002-02-05 20:00:00,CST,2002-02-06 08:00:00,0,0,0,0,0.0,,LAW ENFORCEMENT,,,,,,,,,,,,,,,,,,,,,,A winter storm hit much of the Mid-south. Between 2 and 6 inches of snow covered much of east Arkansas.,,PDS,0.0
200202,5,2000,200202,6,800,1131411.0,5280836,ARKANSAS,5.0,2002,February,Winter Storm,Z,26,CRAIGHEAD,MEG,2002-02-05 20:00:00,CST,2002-02-06 08:00:00,0,0,0,0,0.0,,LAW ENFORCEMENT,,,,,,,,,,,,,,,,,,,,,,A winter storm hit much of the Mid-south. Between 2 and 6 inches of snow covered much of east Arkansas.,,PDS,0.0
200202,5,2000,200202,6,800,1131411.0,5280837,ARKANSAS,5.0,2002,February,Winter Storm,Z,28,MISSISSIPPI,MEG,2002-02-05 20:00:00,CST,2002-02-06 08:00:00,0,0,0,0,0.0,,LAW ENFORCEMENT,,,,,,,,,,,,,,,,,,,,,,A winter storm hit much of the Mid-south. Between 2 and 6 inches of snow covered much of east Arkansas.,,PDS,0.0
200202,5,2000,200202,6,800,1131411.0,5280838,ARKANSAS,5.0,2002,February,Winter Storm,Z,27,POINSETT,MEG,2002-02-05 20:00:00,CST,2002-02-06 08:00:00,0,0,0,0,0.0,,LAW ENFORCEMENT,,,,,,,,,,,,,,,,,,,,,,A winter storm hit much of the Mid-south. Between 2 and 6 inches of snow covered much of east Arkansas.,,PDS,0.0
200202,5,2000,200202,6,800,1131411.0,5280839,ARKANSAS,5.0,2002,February,Winter Storm,Z,35,CROSS,MEG,2002-02-05 20:00:00,CST,2002-02-06 08:00:00,0,0,0,0,0.0,,LAW ENFORCEMENT,,,,,,,,,,,,,,,,,,,,,,A winter storm hit much of the Mid-south. Between 2 and 6 inches of snow covered much of east Arkansas.,,PDS,0.0
200202,5,800,200202,6,900,1130998.0,5283736,ARKANSAS,5.0,2002,February,Winter Storm,Z,40,POLK,LZK,2002-02-05 08:00:00,CST,2002-02-06 09:00:00,0,0,0,0,,,NWS STORM SURVEY,,,,,,,,,,,,,,,,,,,,,,A mixture of snow and sleet started falling on the morning of the 5th over parts of  western and southwest Arkansas.  The precipitation gradually overspread the rest of area later in the day and continued well into the day on the 6th.  The precipitation changed over to snow during the overnight hours on the 5th before ending on the 6th.  Snow accumulations between 2 and 5 inches were common across the area.  Some localized amounts up to 6 and 7 inches were reported across the higher elevations of west-central and north-central Arkansas.  Roads were snow covered and hazardous during the event with numerous traffic accidents reported.  Power outages were also reported in some areas due to the weight of the snow on tree limbs and power lines.,,PDS,
